Date,Symbol,Adj Close,Close,High,Low,Open,Volume,Sector
2022-01-19,WPP.L,1157.2833251953125,1206.0,1207.5,1188.0,1188.5,3666886.0,Communication Service
2022-01-20,WPP.L,1156.8035888671875,1205.5,1220.0,1194.5,1213.5,2976167.0,Communication Service
2022-01-21,WPP.L,1142.4095458984375,1190.5,1197.0,1179.5,1191.0,3063908.0,Communication Service
2022-01-24,WPP.L,1097.7879638671875,1144.0,1188.5,1144.0,1180.0,5356314.0,Communication Service
2022-01-25,WPP.L,1088.19189453125,1134.0,1152.0,1116.5,1146.5,5919002.0,Communication Service
2022-01-26,WPP.L,1110.7425537109375,1157.5,1172.0,1144.0,1145.0,4411561.0,Communication Service
2022-01-27,WPP.L,1097.3079833984375,1143.5,1155.5,1117.0,1123.0,6506612.0,Communication Service
2022-01-28,WPP.L,1099.227294921875,1145.5,1145.5,1122.0,1143.5,6509526.0,Communication Service
2022-01-31,WPP.L,1104.9849853515625,1151.5,1160.5,1142.0,1160.5,3986889.0,Communication Service
2022-02-01,WPP.L,1114.1011962890625,1161.0,1168.133056640625,1158.0,1159.0,4383444.0,Communication Service
2022-02-02,WPP.L,1130.894287109375,1178.5,1180.5,1165.0,1168.5,3394732.0,Communication Service
2022-02-03,WPP.L,1114.5810546875,1161.5,1188.0,1156.0,1178.0,5756205.0,Communication Service
2022-02-04,WPP.L,1135.6922607421875,1183.5,1192.5,1170.0,1172.5,3775091.0,Communication Service
2022-02-07,WPP.L,1124.65673828125,1172.0,1188.5,1160.85400390625,1187.0,3058765.0,Communication Service
2022-02-08,WPP.L,1135.6922607421875,1183.5,1185.5,1164.0,1168.0,2409569.0,Communication Service
2022-02-09,WPP.L,1166.87939453125,1216.0,1220.0,1192.0,1200.0,3870725.0,Communication Service
2022-02-10,WPP.L,1174.5562744140625,1224.0,1231.5,1213.5,1221.5,3715462.0,Communication Service
2022-02-11,WPP.L,1164.960205078125,1214.0,1226.0,1213.5,1216.0,4635988.0,Communication Service
2022-02-14,WPP.L,1145.288330078125,1193.5,1201.1390380859375,1181.0,1192.5,2505373.0,Communication Service
2022-02-15,WPP.L,1167.8389892578125,1217.0,1220.0,1189.5,1195.0,2198200.0,Communication Service
2022-02-16,WPP.L,1163.5208740234375,1212.5,1221.5,1206.0,1214.5,2883461.0,Communication Service
2022-02-17,WPP.L,1144.3287353515625,1192.5,1217.5,1184.5,1212.0,3053673.0,Communication Service
2022-02-18,WPP.L,1136.172119140625,1184.0,1197.5,1182.0,1190.5,1912599.0,Communication Service
2022-02-21,WPP.L,1133.7730712890625,1181.5,1196.5,1176.0,1194.0,1970089.0,Communication Service
2022-02-22,WPP.L,1127.0557861328125,1174.5,1179.0,1152.0,1155.0,3355297.0,Communication Service
2022-02-23,WPP.L,1128.9749755859375,1176.5,1202.0,1173.0,1175.0,3277152.0,Communication Service
2022-02-24,WPP.L,992.2313842773438,1034.0,1120.595947265625,1025.0,1104.0,8035057.0,Communication Service
2022-02-25,WPP.L,1040.69140625,1084.5,1107.0,1030.0,1036.5,6414248.0,Communication Service
2022-02-28,WPP.L,1014.7820434570312,1057.5,1066.0,1028.0,1060.5,8047769.0,Communication Service
2022-03-01,WPP.L,963.9229736328125,1004.5,1071.0,1002.7839965820312,1059.5,5305866.0,Communication Service
2022-03-02,WPP.L,982.155517578125,1023.5,1026.0,989.5999755859375,992.7999877929688,3834176.0,Communication Service
2022-03-03,WPP.L,923.715576171875,962.5999755859375,1020.5,961.3049926757812,1020.0,4998941.0,Communication Service
2022-03-04,WPP.L,900.30126953125,938.2000122070312,952.7999877929688,907.7999877929688,950.2000122070312,7472759.0,Communication Service
2022-03-07,WPP.L,881.8767700195312,919.0,943.7999877929688,868.7999877929688,893.4000244140625,6385279.0,Communication Service
2022-03-08,WPP.L,909.5133666992188,947.7999877929688,968.5999755859375,894.5999755859375,900.2000122070312,7444903.0,Communication Service
2022-03-09,WPP.L,957.6856079101562,998.0,1001.5,968.7999877929688,979.0,6793240.0,Communication Service
2022-03-10,WPP.L,953.0794677734375,993.2000122070312,1008.0,979.5999755859375,997.4000244140625,7218307.0,Communication Service
2022-03-11,WPP.L,964.4027709960938,1005.0,1036.0,984.4000244140625,993.7999877929688,7572646.0,Communication Service
2022-03-14,WPP.L,959.6047973632812,1000.0,1022.0,997.4000244140625,1009.5,6198634.0,Communication Service
2022-03-15,WPP.L,966.322021484375,1007.0,1009.5,977.4000244140625,986.2000122070312,5589027.0,Communication Service
2022-03-16,WPP.L,1008.0648193359375,1050.5,1056.0,1029.0,1034.5,4448616.0,Communication Service
2022-03-17,WPP.L,1017.660888671875,1060.5,1065.0,1036.0,1055.5,4168925.0,Communication Service
2022-03-18,WPP.L,1024.85791015625,1068.0,1068.0,1041.0,1055.5,11283795.0,Communication Service
2022-03-21,WPP.L,1034.9337158203125,1078.5,1091.0,1067.0,1068.0,4399596.0,Communication Service
2022-03-22,WPP.L,1028.6962890625,1072.0,1088.0,1067.5,1085.5,2990301.0,Communication Service
2022-03-23,WPP.L,989.3525390625,1031.0,1082.0,1031.0,1082.0,3103603.0,Communication Service
2022-03-24,WPP.L,980.2362670898438,1021.5,1036.0,1011.0,1036.0,6039484.0,Communication Service
2022-03-25,WPP.L,997.5091552734375,1039.5,1042.0,1013.0,1024.5,3959994.0,Communication Service
2022-03-28,WPP.L,1004.2263793945312,1046.5,1066.0,1036.0,1043.0,4151608.0,Communication Service
2022-03-29,WPP.L,1030.1357421875,1073.5,1095.5,1048.5,1056.5,3980152.0,Communication Service
2022-03-30,WPP.L,1010.4638671875,1053.0,1069.5,1044.5,1069.5,3660930.0,Communication Service
2022-03-31,WPP.L,962.483642578125,1003.0,1066.5,1002.989990234375,1064.5,4957140.0,Communication Service
2022-04-01,WPP.L,965.3624267578125,1006.0,1018.5,991.4000244140625,1007.5,3363992.0,Communication Service
2022-04-04,WPP.L,960.5643920898438,1001.0,1014.0,987.2000122070312,1007.5,5247875.0,Communication Service
2022-04-05,WPP.L,957.6856079101562,998.0,1010.0,989.5999755859375,1007.5,4994548.0,Communication Service
2022-04-06,WPP.L,947.3218383789062,987.2000122070312,1001.5,978.7999877929688,999.5999755859375,4795309.0,Communication Service
2022-04-07,WPP.L,943.099609375,982.7999877929688,1001.0,979.8469848632812,997.2000122070312,4694031.0,Communication Service
2022-04-08,WPP.L,949.2410888671875,989.2000122070312,996.2000122070312,967.0,967.0,2684135.0,Communication Service
2022-04-11,WPP.L,933.8873901367188,973.2000122070312,982.5999755859375,964.4000244140625,968.7999877929688,5221145.0,Communication Service
2022-04-12,WPP.L,932.5439453125,971.7999877929688,979.0,957.5999755859375,963.2000122070312,3322470.0,Communication Service
2022-04-13,WPP.L,936.9581298828125,976.4000244140625,985.4000244140625,962.7999877929688,962.7999877929688,5194865.0,Communication Service
2022-04-14,WPP.L,938.4934692382812,978.0,983.0,961.4000244140625,977.4000244140625,5147855.0,Communication Service
2022-04-19,WPP.L,938.3015747070312,977.7999877929688,981.7999877929688,963.4000244140625,979.0,4048096.0,Communication Service
2022-04-20,WPP.L,963.4432373046875,1004.0,1005.5,974.0,982.5999755859375,4379345.0,Communication Service
2022-04-21,WPP.L,984.0747680664062,1025.5,1037.5,997.2000122070312,1005.0,8597496.0,Communication Service
2022-04-22,WPP.L,970.6402587890625,1011.5,1022.0,1009.5,1021.5,4802674.0,Communication Service
2022-04-25,WPP.L,960.0845947265625,1000.5,1015.0,990.5999755859375,992.4000244140625,4595713.0,Communication Service
2022-04-26,WPP.L,950.0087280273438,990.0,1014.3200073242188,990.0,1012.5,5336127.0,Communication Service
2022-04-27,WPP.L,936.9581298828125,976.4000244140625,1025.0,976.0,1025.0,6734515.0,Communication Service
2022-04-28,WPP.L,952.1199340820312,992.2000122070312,992.2000122070312,978.7999877929688,986.2000122070312,6176728.0,Communication Service
2022-04-29,WPP.L,964.4027709960938,1005.0,1015.0,993.4000244140625,997.7999877929688,8328584.0,Communication Service
2022-05-03,WPP.L,973.5191040039062,1014.5,1021.0,992.5999755859375,1004.0,5363278.0,Communication Service
2022-05-04,WPP.L,971.599853515625,1012.5,1024.0,1010.5,1017.5,4443553.0,Communication Service
2022-05-05,WPP.L,968.7210693359375,1009.5,1037.5,1007.5,1033.0,2551528.0,Communication Service
2022-05-06,WPP.L,931.5843505859375,970.7999877929688,1005.5,966.5999755859375,1005.5,6069554.0,Communication Service
2022-05-09,WPP.L,913.7357177734375,952.2000122070312,976.4000244140625,951.0,972.4000244140625,2895982.0,Communication Service
2022-05-10,WPP.L,912.0084228515625,950.4000244140625,970.5999755859375,949.2000122070312,967.7999877929688,2583964.0,Communication Service
2022-05-11,WPP.L,921.6044311523438,960.4000244140625,970.4000244140625,946.5999755859375,958.5999755859375,3965905.0,Communication Service
2022-05-12,WPP.L,920.4529418945312,959.2000122070312,963.7999877929688,939.4000244140625,944.5999755859375,4662109.0,Communication Service
2022-05-13,WPP.L,944.826904296875,984.5999755859375,985.4000244140625,966.2000122070312,970.2000122070312,4134164.0,Communication Service
2022-05-16,WPP.L,945.9783935546875,985.7999877929688,989.4000244140625,971.4000244140625,978.4000244140625,2541623.0,Communication Service
2022-05-17,WPP.L,956.7260131835938,997.0,1001.5,987.5999755859375,992.0,2770890.0,Communication Service
2022-05-18,WPP.L,928.8973999023438,968.0,1011.2899780273438,968.0,998.5999755859375,4059523.0,Communication Service
2022-05-19,WPP.L,909.8972778320312,948.2000122070312,971.7999877929688,940.5999755859375,971.2000122070312,5356462.0,Communication Service
2022-05-20,WPP.L,921.7963256835938,960.5999755859375,976.0,952.2000122070312,956.5999755859375,3981628.0,Communication Service
2022-05-23,WPP.L,926.4024658203125,965.4000244140625,969.7999877929688,945.0,946.0,6057561.0,Communication Service
2022-05-24,WPP.L,840.2299194335938,875.5999755859375,943.864013671875,875.2000122070312,940.7999877929688,7405348.0,Communication Service
2022-05-25,WPP.L,868.63427734375,905.2000122070312,911.7999877929688,876.0,885.2000122070312,6019253.0,Communication Service
2022-05-26,WPP.L,882.0687255859375,919.2000122070312,924.0780029296875,902.4000244140625,904.0,5003036.0,Communication Service
2022-05-27,WPP.L,888.9779052734375,926.4000244140625,927.4000244140625,914.906005859375,919.2000122070312,2779328.0,Communication Service
2022-05-30,WPP.L,895.8870239257812,933.5999755859375,944.4000244140625,927.4000244140625,931.0,2221583.0,Communication Service
2022-05-31,WPP.L,883.412109375,920.5999755859375,930.2940063476562,915.7999877929688,929.5999755859375,5818696.0,Communication Service
2022-06-01,WPP.L,885.5233154296875,922.7999877929688,939.4000244140625,922.4000244140625,931.4000244140625,3427002.0,Communication Service
2022-06-06,WPP.L,901.8366088867188,939.7999877929688,945.4000244140625,928.0,928.2000122070312,6303738.0,Communication Service
2022-06-07,WPP.L,880.917236328125,918.0,945.0,918.0,936.7999877929688,5656274.0,Communication Service
2022-06-08,WPP.L,875.92724609375,912.7999877929688,922.4000244140625,907.5999755859375,921.4000244140625,3107422.0,Communication Service
2022-06-09,WPP.L,854.0805053710938,871.7999877929688,898.3569946289062,867.6589965820312,894.0,4224513.0,Communication Service
2022-06-10,WPP.L,826.8455200195312,844.0,868.0,840.7999877929688,864.4000244140625,3258351.0,Communication Service
2022-06-13,WPP.L,818.4203491210938,835.4000244140625,842.7999877929688,825.0,834.7999877929688,5695956.0,Communication Service
2022-06-14,WPP.L,8.013740539550781,8.180000305175781,8.470000267028809,8.173999786376953,8.460000038146973,4621596.0,Communication Service
2022-06-15,WPP.L,809.9951171875,826.7999877929688,844.7739868164062,819.2000122070312,823.5999755859375,3831211.0,Communication Service
2022-06-16,WPP.L,780.8008422851562,797.0,825.5999755859375,796.0,822.4000244140625,4545016.0,Communication Service
2022-06-17,WPP.L,793.53662109375,810.0,821.5999755859375,792.4000244140625,800.0,11153267.0,Communication Service
2022-06-20,WPP.L,818.4203491210938,835.4000244140625,836.7999877929688,813.8109741210938,814.0,1554788.0,Communication Service
2022-06-21,WPP.L,811.758544921875,828.5999755859375,848.2000122070312,825.2000122070312,839.0,3311354.0,Communication Service
2022-06-22,WPP.L,804.7048950195312,821.4000244140625,822.2000122070312,808.4000244140625,816.5999755859375,7114949.0,Communication Service
2022-06-23,WPP.L,767.2813110351562,783.2000122070312,821.1630249023438,783.2000122070312,818.7999877929688,3298906.0,Communication Service
2022-06-24,WPP.L,793.53662109375,810.0,810.4000244140625,783.5999755859375,785.5999755859375,2970378.0,Communication Service
2022-06-27,WPP.L,810.5829467773438,827.4000244140625,832.2000122070312,811.4000244140625,811.7999877929688,2621038.0,Communication Service
2022-06-28,WPP.L,811.9544677734375,828.7999877929688,839.1810302734375,821.5999755859375,836.0,5636243.0,Communication Service
2022-06-29,WPP.L,803.3333740234375,820.0,830.2000122070312,818.0,818.0,11955159.0,Communication Service
2022-06-30,WPP.L,807.83984375,824.5999755859375,828.5999755859375,808.2000122070312,809.5999755859375,5311572.0,Communication Service
2022-07-01,WPP.L,806.4683227539062,823.2000122070312,834.0,815.3170166015625,819.0,2732580.0,Communication Service
2022-07-04,WPP.L,788.8341674804688,805.2000122070312,834.5999755859375,805.2000122070312,830.2000122070312,2250225.0,Communication Service
2022-07-05,WPP.L,746.1203002929688,761.5999755859375,801.8189697265625,753.5999755859375,793.5999755859375,6188778.0,Communication Service
2022-07-06,WPP.L,764.734130859375,780.5999755859375,785.2000122070312,774.4000244140625,774.5999755859375,3372787.0,Communication Service
2022-07-07,WPP.L,768.65283203125,784.5999755859375,790.0,775.0,789.2000122070312,4141121.0,Communication Service
2022-07-08,WPP.L,784.32763671875,800.5999755859375,800.5999755859375,783.2000122070312,793.2000122070312,3507907.0,Communication Service
2022-07-11,WPP.L,769.2406616210938,785.2000122070312,789.4000244140625,777.5999755859375,786.4000244140625,2893225.0,Communication Service
2022-07-12,WPP.L,779.0374145507812,795.2000122070312,795.4000244140625,776.4000244140625,784.7999877929688,4356434.0,Communication Service
2022-07-13,WPP.L,771.0040893554688,787.0,793.6740112304688,773.5999755859375,792.4000244140625,5547417.0,Communication Service
2022-07-14,WPP.L,757.4845581054688,773.2000122070312,792.4000244140625,769.4000244140625,787.5999755859375,2824572.0,Communication Service
2022-07-15,WPP.L,781.1927490234375,797.4000244140625,800.2000122070312,769.4000244140625,774.4000244140625,2440809.0,Communication Service
2022-07-18,WPP.L,794.5162963867188,811.0,812.5999755859375,801.0,802.7999877929688,5667306.0,Communication Service
2022-07-19,WPP.L,818.2244262695312,835.2000122070312,842.0,806.4000244140625,809.0,3633276.0,Communication Service
2022-07-20,WPP.L,836.4463500976562,853.7999877929688,865.6190185546875,843.0,851.0,2624246.0,Communication Service
2022-07-21,WPP.L,852.1211547851562,869.7999877929688,877.5999755859375,859.5999755859375,860.5999755859375,4111486.0,Communication Service
2022-07-22,WPP.L,853.884521484375,871.5999755859375,881.2000122070312,853.2000122070312,861.0,3475942.0,Communication Service
2022-07-25,WPP.L,852.3170776367188,870.0,879.0,862.2000122070312,870.7999877929688,2427082.0,Communication Service
2022-07-26,WPP.L,835.4666748046875,852.7999877929688,872.4000244140625,852.7999877929688,868.2000122070312,3601867.0,Communication Service
2022-07-27,WPP.L,851.9251708984375,869.5999755859375,878.2000122070312,857.2000122070312,858.2000122070312,5624637.0,Communication Service
2022-07-28,WPP.L,851.5333862304688,869.2000122070312,876.4000244140625,865.0,873.7999877929688,2064480.0,Communication Service
2022-07-29,WPP.L,865.8366088867188,883.7999877929688,894.2000122070312,876.0,876.7999877929688,3787957.0,Communication Service
2022-08-01,WPP.L,862.1138305664062,880.0,889.5999755859375,873.7999877929688,886.5999755859375,1548352.0,Communication Service
2022-08-02,WPP.L,861.3301391601562,879.2000122070312,882.0,866.0,882.0,2272768.0,Communication Service
2022-08-03,WPP.L,863.8772583007812,881.7999877929688,884.7999877929688,867.7999877929688,878.7999877929688,2042664.0,Communication Service
2022-08-04,WPP.L,874.6536865234375,892.7999877929688,902.2000122070312,883.0,886.0,4633479.0,Communication Service
2022-08-05,WPP.L,798.0430908203125,814.5999755859375,890.0,812.5999755859375,890.0,9147778.0,Communication Service
2022-08-08,WPP.L,800.1983642578125,816.7999877929688,821.5999755859375,794.7999877929688,804.0,6623368.0,Communication Service
2022-08-09,WPP.L,781.780517578125,798.0,822.7999877929688,797.5999755859375,820.0,3031679.0,Communication Service
2022-08-10,WPP.L,798.4349975585938,815.0,815.0,793.0,793.7999877929688,10732023.0,Communication Service
2022-08-11,WPP.L,805.292724609375,822.0,824.7999877929688,793.7999877929688,815.7999877929688,3829967.0,Communication Service
2022-08-12,WPP.L,795.2999877929688,811.7999877929688,822.0,811.4000244140625,821.4000244140625,1814110.0,Communication Service
2022-08-15,WPP.L,807.83984375,824.5999755859375,824.5999755859375,805.0,816.0,2456918.0,Communication Service
2022-08-16,WPP.L,816.2650756835938,833.2000122070312,836.0,822.2000122070312,827.0,2927919.0,Communication Service
2022-08-17,WPP.L,802.5496215820312,819.2000122070312,836.7999877929688,819.2000122070312,833.2000122070312,4285004.0,Communication Service
2022-08-18,WPP.L,794.5162963867188,811.0,835.0390014648438,807.5999755859375,817.4000244140625,5482109.0,Communication Service
2022-08-19,WPP.L,798.8268432617188,815.4000244140625,815.4000244140625,802.5999755859375,813.4000244140625,4537817.0,Communication Service
2022-08-22,WPP.L,767.8690795898438,783.7999877929688,815.2000122070312,783.7999877929688,810.0,3118994.0,Communication Service
2022-08-23,WPP.L,750.8228149414062,766.4000244140625,781.7999877929688,765.4000244140625,773.7999877929688,2648808.0,Communication Service
2022-08-24,WPP.L,748.4715576171875,764.0,766.4000244140625,752.0,764.7999877929688,2903099.0,Communication Service
2022-08-25,WPP.L,745.3366088867188,760.7999877929688,770.0,757.7999877929688,766.4000244140625,2207630.0,Communication Service
2022-08-26,WPP.L,728.4861450195312,743.5999755859375,765.2000122070312,743.5999755859375,764.4000244140625,3925444.0,Communication Service
2022-08-30,WPP.L,727.7024536132812,742.7999877929688,755.0,740.7999877929688,741.7999877929688,3025807.0,Communication Service
2022-08-31,WPP.L,729.2699584960938,744.4000244140625,748.4000244140625,737.0,744.5999755859375,10448287.0,Communication Service
2022-09-01,WPP.L,711.0479736328125,725.7999877929688,740.2000122070312,719.5999755859375,740.0,3182898.0,Communication Service
2022-09-02,WPP.L,728.0943603515625,743.2000122070312,745.5999755859375,723.5999755859375,730.2000122070312,3992796.0,Communication Service
2022-09-05,WPP.L,716.1422729492188,731.0,735.4000244140625,722.4000244140625,732.2000122070312,2509483.0,Communication Service
2022-09-06,WPP.L,728.68212890625,743.7999877929688,755.2000122070312,730.4500122070312,732.2000122070312,3632629.0,Communication Service
2022-09-07,WPP.L,727.3106079101562,742.4000244140625,742.4000244140625,730.2000122070312,735.7999877929688,2904835.0,Communication Service
2022-09-08,WPP.L,732.7967529296875,748.0,751.7999877929688,739.7999877929688,742.2000122070312,3162987.0,Communication Service
2022-09-09,WPP.L,755.5252075195312,771.2000122070312,775.2000122070312,751.4000244140625,751.4000244140625,2129680.0,Communication Service
2022-09-12,WPP.L,781.3886108398438,797.5999755859375,797.7999877929688,776.5999755859375,776.5999755859375,2891819.0,Communication Service
2022-09-13,WPP.L,768.65283203125,784.5999755859375,805.0,784.0,795.4000244140625,2439511.0,Communication Service
2022-09-14,WPP.L,741.221923828125,756.5999755859375,785.2000122070312,756.5999755859375,776.2000122070312,3276847.0,Communication Service
2022-09-15,WPP.L,753.5658569335938,769.2000122070312,778.2000122070312,761.2000122070312,765.2000122070312,2153223.0,Communication Service
2022-09-16,WPP.L,751.4105834960938,767.0,805.0009765625,756.0,762.7999877929688,5832227.0,Communication Service
2022-09-20,WPP.L,759.639892578125,775.4000244140625,785.4000244140625,770.5999755859375,774.4000244140625,4008323.0,Communication Service
2022-09-21,WPP.L,761.2073364257812,777.0,781.5999755859375,761.2000122070312,765.5999755859375,2917125.0,Communication Service
2022-09-22,WPP.L,758.6602172851562,774.4000244140625,788.6199951171875,761.4000244140625,763.7999877929688,3123487.0,Communication Service
2022-09-23,WPP.L,744.1609497070312,759.5999755859375,778.7999877929688,751.5999755859375,772.5999755859375,2123751.0,Communication Service
2022-09-26,WPP.L,745.7284545898438,761.2000122070312,770.0,757.7999877929688,762.0,3102845.0,Communication Service
2022-09-27,WPP.L,739.4585571289062,754.7999877929688,784.4080200195312,754.7999877929688,773.5999755859375,2854394.0,Communication Service
2022-09-28,WPP.L,742.2015991210938,757.5999755859375,760.7999877929688,734.5999755859375,747.5999755859375,3272227.0,Communication Service
2022-09-29,WPP.L,716.926025390625,731.7999877929688,757.2000122070312,724.2000122070312,751.7999877929688,4371110.0,Communication Service
2022-09-30,WPP.L,734.756103515625,750.0,755.2059936523438,733.364013671875,734.5999755859375,5359568.0,Communication Service
2022-10-03,WPP.L,734.1683349609375,749.4000244140625,751.0,727.0,739.0,7271490.0,Communication Service
2022-10-04,WPP.L,766.4976196289062,782.4000244140625,782.4000244140625,754.6920166015625,758.7999877929688,3328581.0,Communication Service
2022-10-05,WPP.L,755.3292846679688,771.0,785.0,766.2000122070312,785.0,3638875.0,Communication Service
2022-10-06,WPP.L,762.5789184570312,778.4000244140625,782.5999755859375,771.2000122070312,776.0,2163914.0,Communication Service
2022-10-07,WPP.L,742.2015991210938,757.5999755859375,780.0,753.4000244140625,775.7999877929688,3394926.0,Communication Service
2022-10-10,WPP.L,744.35693359375,759.7999877929688,766.7999877929688,749.0,750.7999877929688,1182333.0,Communication Service
2022-10-11,WPP.L,731.8170776367188,747.0,754.5999755859375,741.7999877929688,754.5999755859375,2063556.0,Communication Service
2022-10-12,WPP.L,723.0,738.0,747.5999755859375,730.2000122070312,745.0,2335705.0,Communication Service
2022-10-13,WPP.L,736.7999877929688,736.7999877929688,737.2000122070312,713.0,721.4000244140625,2986602.0,Communication Service
2022-10-14,WPP.L,740.2000122070312,740.2000122070312,757.5999755859375,738.2000122070312,749.4000244140625,3314431.0,Communication Service
2022-10-17,WPP.L,753.7999877929688,753.7999877929688,759.5999755859375,738.0,741.0,4170489.0,Communication Service
2022-10-18,WPP.L,760.7999877929688,760.7999877929688,792.2000122070312,759.7999877929688,773.0,7069361.0,Communication Service
2022-10-19,WPP.L,749.2000122070312,749.2000122070312,768.2000122070312,749.2000122070312,762.4000244140625,4142853.0,Communication Service
2022-10-20,WPP.L,747.0,747.0,750.2000122070312,733.7999877929688,745.5999755859375,5941325.0,Communication Service
2022-10-21,WPP.L,745.5999755859375,745.5999755859375,747.2000122070312,727.5999755859375,738.7999877929688,2899658.0,Communication Service
2022-10-24,WPP.L,759.4000244140625,759.4000244140625,765.5999755859375,745.7999877929688,749.0,3992069.0,Communication Service
2022-10-25,WPP.L,769.5999755859375,769.5999755859375,772.5999755859375,757.2000122070312,765.0,4185318.0,Communication Service
2022-10-26,WPP.L,762.0,762.0,766.5999755859375,738.4000244140625,750.2000122070312,7516904.0,Communication Service
2022-10-27,WPP.L,757.0,757.0,761.2000122070312,749.7999877929688,750.0,2751810.0,Communication Service
2022-10-28,WPP.L,760.0,760.0,764.5999755859375,739.0,743.4000244140625,3360943.0,Communication Service
2022-10-31,WPP.L,766.0,766.0,772.4000244140625,755.7999877929688,762.2000122070312,2880593.0,Communication Service
2022-11-01,WPP.L,783.7999877929688,783.7999877929688,790.5999755859375,771.7999877929688,771.7999877929688,3739118.0,Communication Service
2022-11-02,WPP.L,777.4000244140625,777.4000244140625,788.3140258789062,770.7999877929688,780.7999877929688,4238548.0,Communication Service
2022-11-03,WPP.L,790.4000244140625,790.4000244140625,793.7999877929688,765.2000122070312,770.7999877929688,4055609.0,Communication Service
2022-11-04,WPP.L,800.0,800.0,803.5999755859375,787.5999755859375,794.0,5470677.0,Communication Service
2022-11-07,WPP.L,805.5999755859375,805.5999755859375,806.5999755859375,793.5999755859375,799.4000244140625,2654605.0,Communication Service
2022-11-08,WPP.L,824.7999877929688,824.7999877929688,826.4000244140625,792.2000122070312,800.0,3388538.0,Communication Service
2022-11-09,WPP.L,817.5999755859375,817.5999755859375,823.7999877929688,814.0,817.4000244140625,3403096.0,Communication Service
2022-11-10,WPP.L,844.0,844.0,852.5999755859375,807.4000244140625,807.5999755859375,4659058.0,Communication Service
2022-11-11,WPP.L,867.4000244140625,867.4000244140625,869.2000122070312,844.7999877929688,847.7999877929688,3192101.0,Communication Service
2022-11-14,WPP.L,878.5999755859375,878.5999755859375,881.2000122070312,865.4000244140625,871.2000122070312,3429925.0,Communication Service
2022-11-15,WPP.L,870.4000244140625,870.4000244140625,881.5999755859375,868.7999877929688,876.2000122070312,4519156.0,Communication Service
2022-11-16,WPP.L,853.2000122070312,853.2000122070312,871.2000122070312,853.2000122070312,867.0,4226669.0,Communication Service
2022-11-17,WPP.L,856.5999755859375,856.5999755859375,863.5999755859375,840.4000244140625,858.0,3390259.0,Communication Service
2022-11-18,WPP.L,868.7999877929688,868.7999877929688,872.4000244140625,859.0,859.7999877929688,3841079.0,Communication Service
2022-11-21,WPP.L,864.2000122070312,864.2000122070312,868.4000244140625,861.5999755859375,865.2000122070312,3658415.0,Communication Service
2022-11-22,WPP.L,871.2000122070312,871.2000122070312,874.7999877929688,861.0,863.0,4248910.0,Communication Service
2022-11-23,WPP.L,868.4000244140625,868.4000244140625,877.5999755859375,866.5999755859375,877.5999755859375,3361880.0,Communication Service
2022-11-24,WPP.L,873.2000122070312,873.2000122070312,875.0,866.0,872.5999755859375,1335877.0,Communication Service
2022-11-25,WPP.L,876.5999755859375,876.5999755859375,876.5999755859375,869.2000122070312,871.5999755859375,1389631.0,Communication Service
2022-11-28,WPP.L,872.4000244140625,872.4000244140625,879.7999877929688,871.7999877929688,871.7999877929688,1822733.0,Communication Service
2022-11-29,WPP.L,868.4000244140625,868.4000244140625,876.4000244140625,868.4000244140625,869.2000122070312,1405599.0,Communication Service
2022-11-30,WPP.L,865.5999755859375,865.5999755859375,883.2000122070312,865.5999755859375,877.4000244140625,5284200.0,Communication Service
2022-12-01,WPP.L,873.7999877929688,873.7999877929688,880.7999877929688,871.0,877.4000244140625,2238917.0,Communication Service
2022-12-02,WPP.L,877.0,877.0,886.0,871.4000244140625,878.2000122070312,1868001.0,Communication Service
2022-12-05,WPP.L,863.2000122070312,863.2000122070312,879.4000244140625,859.7999877929688,873.5999755859375,3238749.0,Communication Service
2022-12-06,WPP.L,857.4000244140625,857.4000244140625,868.5999755859375,857.4000244140625,863.7999877929688,1814910.0,Communication Service
2022-12-07,WPP.L,840.4000244140625,840.4000244140625,859.5999755859375,840.4000244140625,855.2000122070312,2780044.0,Communication Service
2022-12-08,WPP.L,833.7999877929688,833.7999877929688,843.8300170898438,833.7999877929688,838.4000244140625,2805048.0,Communication Service
2022-12-09,WPP.L,840.0,840.0,840.5800170898438,827.0,839.0,2459193.0,Communication Service
2022-12-12,WPP.L,824.7999877929688,824.7999877929688,836.8200073242188,822.5999755859375,836.0,2158515.0,Communication Service
2022-12-13,WPP.L,831.2000122070312,831.2000122070312,842.5999755859375,806.2000122070312,806.2000122070312,2613508.0,Communication Service
2022-12-14,WPP.L,832.0,832.0,833.4000244140625,825.7999877929688,830.4000244140625,1907597.0,Communication Service
2022-12-15,WPP.L,813.4000244140625,813.4000244140625,830.5999755859375,813.4000244140625,830.5999755859375,3406006.0,Communication Service
2022-12-16,WPP.L,798.2000122070312,798.2000122070312,813.5999755859375,790.7999877929688,811.5999755859375,6975789.0,Communication Service
2022-12-19,WPP.L,800.0,800.0,807.7999877929688,796.5999755859375,802.0,2032851.0,Communication Service
2022-12-20,WPP.L,799.7999877929688,799.7999877929688,800.4000244140625,789.2000122070312,790.7999877929688,4152596.0,Communication Service
2022-12-21,WPP.L,820.7999877929688,820.7999877929688,821.5999755859375,802.4000244140625,803.5999755859375,3264850.0,Communication Service
