Date,Symbol,Adj Close,Close,High,Low,Open,Volume,Sector
2022-01-26,BP.L,377.35137939453125,394.1000061035156,397.20001220703125,384.79998779296875,385.0,53943299.0,Energy
2022-01-27,BP.L,375.8193664550781,392.5,400.55999755859375,385.29998779296875,388.29998779296875,104731641.0,Energy
2022-01-28,BP.L,369.0690002441406,385.45001220703125,397.8999938964844,383.3500061035156,397.8999938964844,146985725.0,Energy
2022-01-31,BP.L,366.5315856933594,382.79998779296875,389.2669982910156,382.1499938964844,388.6499938964844,50951787.0,Energy
2022-02-01,BP.L,376.58538818359375,393.29998779296875,394.0,383.04998779296875,383.1499938964844,65719741.0,Energy
2022-02-02,BP.L,372.99468994140625,389.54998779296875,395.3489990234375,389.0,395.0,47610113.0,Energy
2022-02-03,BP.L,375.7236328125,392.3999938964844,394.6000061035156,389.0,393.20001220703125,55250427.0,Energy
2022-02-04,BP.L,388.64990234375,405.8999938964844,409.25,397.04998779296875,397.1499938964844,73990562.0,Energy
2022-02-07,BP.L,391.2830505371094,408.6499938964844,409.45001220703125,398.0,406.04998779296875,65339642.0,Energy
2022-02-08,BP.L,382.0431213378906,399.0,418.0,398.3500061035156,410.0,112333300.0,Energy
2022-02-09,BP.L,392.86285400390625,410.29998779296875,414.95001220703125,395.3999938964844,401.8500061035156,72690506.0,Energy
2022-02-10,BP.L,393.24591064453125,410.70001220703125,414.3999938964844,405.54998779296875,406.3999938964844,59632180.0,Energy
2022-02-11,BP.L,399.46966552734375,417.20001220703125,419.1499938964844,405.4840087890625,406.75,79062950.0,Energy
2022-02-14,BP.L,383.6230163574219,400.6499938964844,417.1499938964844,398.19000244140625,414.04998779296875,77689204.0,Energy
2022-02-15,BP.L,380.4632568359375,397.3500061035156,405.70001220703125,389.25,400.3500061035156,83837943.0,Energy
2022-02-16,BP.L,386.5912780761719,403.75,405.75,395.73699951171875,398.04998779296875,126156554.0,Energy
2022-02-17,BP.L,384.95574951171875,397.8999938964844,402.20001220703125,392.45001220703125,400.6499938964844,70519486.0,Energy
2022-02-18,BP.L,378.667236328125,391.3999938964844,400.2879943847656,390.79998779296875,396.3999938964844,54052070.0,Energy
2022-02-21,BP.L,375.76483154296875,388.3999938964844,393.5,383.5920104980469,389.0,60707310.0,Energy
2022-02-22,BP.L,373.9266357421875,386.5,396.29998779296875,382.54998779296875,389.1000061035156,63257007.0,Energy
2022-02-23,BP.L,370.4437255859375,382.8999938964844,389.29998779296875,380.25,383.8500061035156,42269953.0,Energy
2022-02-24,BP.L,353.46466064453125,365.3500061035156,378.1499938964844,360.8999938964844,372.6000061035156,133425410.0,Energy
2022-02-25,BP.L,366.1868591308594,378.5,379.3999938964844,364.5060119628906,365.0,91620798.0,Energy
2022-02-28,BP.L,351.7231750488281,363.54998779296875,365.54998779296875,349.8500061035156,352.20001220703125,219782031.0,Energy
2022-03-01,BP.L,345.4830627441406,357.1000061035156,369.6000061035156,354.3999938964844,368.04998779296875,78717225.0,Energy
2022-03-02,BP.L,362.2202453613281,374.3999938964844,379.04998779296875,360.8630065917969,362.79998779296875,73748792.0,Energy
2022-03-03,BP.L,346.7891540527344,358.45001220703125,385.6000061035156,358.45001220703125,377.70001220703125,85445300.0,Energy
2022-03-04,BP.L,336.8241882324219,348.1499938964844,356.3999938964844,341.6000061035156,355.0,79610876.0,Energy
2022-03-07,BP.L,349.7398986816406,361.5,363.8999938964844,350.947998046875,353.0,149892296.0,Energy
2022-03-08,BP.L,367.6380920410156,380.0,383.0769958496094,359.20001220703125,361.6000061035156,87217840.0,Energy
2022-03-09,BP.L,359.46295166015625,371.54998779296875,384.6000061035156,365.04998779296875,383.45001220703125,68459736.0,Energy
2022-03-11,BP.L,348.6756896972656,360.3999938964844,371.54998779296875,358.29998779296875,367.75,86039063.0,Energy
2022-03-14,BP.L,344.902587890625,356.5,364.6499938964844,349.3999938964844,364.3500061035156,52431444.0,Energy
2022-03-15,BP.L,349.25616455078125,361.0,361.0,344.6730041503906,349.04998779296875,141706131.0,Energy
2022-03-16,BP.L,348.91754150390625,360.6499938964844,366.8999938964844,356.95001220703125,365.04998779296875,54161889.0,Energy
2022-03-17,BP.L,356.0768127441406,368.04998779296875,371.04998779296875,361.5799865722656,364.29998779296875,86427408.0,Energy
2022-03-18,BP.L,348.6756896972656,360.3999938964844,368.95001220703125,359.0,364.6499938964844,257457024.0,Energy
2022-03-21,BP.L,362.80072021484375,375.0,376.0,363.5,363.5,41146800.0,Energy
2022-03-22,BP.L,359.2210998535156,371.29998779296875,381.62200927734375,368.54998779296875,380.0,51647059.0,Energy
2022-03-23,BP.L,375.2810974121094,387.8999938964844,390.8999938964844,375.45001220703125,377.3999938964844,102246139.0,Energy
2022-03-24,BP.L,376.5387878417969,389.20001220703125,394.10400390625,386.25,389.54998779296875,71889985.0,Energy
2022-03-25,BP.L,378.95745849609375,391.70001220703125,394.1000061035156,381.29998779296875,385.6499938964844,51967724.0,Energy
2022-03-28,BP.L,368.5087890625,380.8999938964844,391.25,379.45001220703125,385.8500061035156,46068031.0,Energy
2022-03-29,BP.L,359.2695007324219,371.3500061035156,387.25,367.1000061035156,381.0,51529814.0,Energy
2022-03-30,BP.L,370.2986145019531,382.75,383.3500061035156,373.8500061035156,375.0,45830134.0,Energy
2022-03-31,BP.L,363.13934326171875,375.3500061035156,380.1499938964844,374.25,376.70001220703125,45119366.0,Energy
2022-04-01,BP.L,366.62225341796875,378.95001220703125,378.95001220703125,368.8999938964844,372.75,24976836.0,Energy
2022-04-04,BP.L,365.316162109375,377.6000061035156,381.54998779296875,373.95001220703125,378.8500061035156,33237341.0,Energy
2022-04-05,BP.L,370.4437255859375,382.8999938964844,384.0220031738281,377.29998779296875,380.25,52462429.0,Energy
2022-04-06,BP.L,368.4604187011719,380.8500061035156,384.3999938964844,378.20001220703125,380.04998779296875,49193103.0,Energy
2022-04-07,BP.L,365.1226501464844,377.3999938964844,383.70001220703125,371.3999938964844,376.95001220703125,48300305.0,Energy
2022-04-08,BP.L,378.76397705078125,391.5,391.5,382.1000061035156,382.6499938964844,50221963.0,Energy
2022-04-11,BP.L,374.07171630859375,386.6499938964844,393.8500061035156,385.45001220703125,390.04998779296875,38512438.0,Energy
2022-04-12,BP.L,383.0692138671875,395.95001220703125,398.0,387.55499267578125,389.25,43879867.0,Energy
2022-04-13,BP.L,384.4236755371094,397.3500061035156,400.70001220703125,392.5,393.3500061035156,35639692.0,Energy
2022-04-14,BP.L,386.4553527832031,399.45001220703125,400.3999938964844,393.95001220703125,395.6499938964844,62698869.0,Energy
2022-04-19,BP.L,388.0032653808594,401.04998779296875,407.70001220703125,401.04998779296875,403.0,41992367.0,Energy
2022-04-20,BP.L,388.10003662109375,401.1499938964844,402.79998779296875,398.0,402.79998779296875,75442419.0,Energy
2022-04-21,BP.L,390.03497314453125,403.1499938964844,405.6000061035156,400.20001220703125,404.8500061035156,67003362.0,Energy
2022-04-22,BP.L,380.3602600097656,393.1499938964844,400.1499938964844,393.1499938964844,395.25,34518582.0,Energy
2022-04-25,BP.L,356.850830078125,368.8500061035156,383.1499938964844,368.8500061035156,379.1499938964844,62955005.0,Energy
2022-04-26,BP.L,367.1059875488281,379.45001220703125,381.20001220703125,367.8999938964844,377.3500061035156,47728719.0,Energy
2022-04-27,BP.L,366.0901184082031,378.3999938964844,382.79998779296875,375.04998779296875,378.75,53157809.0,Energy
2022-04-28,BP.L,375.42620849609375,388.04998779296875,388.5,378.3999938964844,381.79998779296875,42181626.0,Energy
2022-04-29,BP.L,378.81231689453125,391.54998779296875,393.6499938964844,388.0,392.20001220703125,61462460.0,Energy
2022-05-03,BP.L,400.77386474609375,414.25,414.25,395.04998779296875,405.0,112955426.0,Energy
2022-05-04,BP.L,402.3702087402344,415.8999938964844,421.75,410.8999938964844,419.6499938964844,79063745.0,Energy
2022-05-05,BP.L,405.2726135253906,418.8999938964844,427.3500061035156,416.6499938964844,425.0,88308896.0,Energy
2022-05-06,BP.L,412.7705078125,426.6499938964844,430.75,419.20001220703125,419.20001220703125,156245671.0,Energy
2022-05-09,BP.L,391.6312561035156,404.79998779296875,430.95001220703125,404.79998779296875,426.25,88818514.0,Energy
2022-05-10,BP.L,391.77642822265625,404.95001220703125,411.6499938964844,400.1499938964844,405.54998779296875,60263673.0,Energy
2022-05-11,BP.L,406.2400817871094,419.8999938964844,420.45001220703125,402.6000061035156,407.6000061035156,83263501.0,Energy
2022-05-12,BP.L,391.19036865234375,400.1499938964844,410.1000061035156,398.1099853515625,403.3999938964844,71800335.0,Energy
2022-05-13,BP.L,405.4145812988281,414.70001220703125,416.8999938964844,402.3999938964844,410.0,52225780.0,Energy
2022-05-16,BP.L,408.98284912109375,418.3500061035156,420.45001220703125,407.04998779296875,409.1499938964844,30922807.0,Energy
2022-05-17,BP.L,411.81793212890625,421.25,428.8500061035156,418.3500061035156,422.79998779296875,57290742.0,Energy
2022-05-19,BP.L,403.4593505859375,412.70001220703125,424.8999938964844,409.20001220703125,420.70001220703125,62607968.0,Energy
2022-05-20,BP.L,407.8586120605469,417.20001220703125,424.8500061035156,412.70001220703125,417.5,77194004.0,Energy
2022-05-23,BP.L,419.1988525390625,428.79998779296875,428.79998779296875,422.62200927734375,423.70001220703125,78874531.0,Energy
2022-05-24,BP.L,414.11529541015625,423.6000061035156,425.3190002441406,418.9779968261719,419.8999938964844,91363183.0,Energy
2022-05-25,BP.L,418.2701416015625,427.8500061035156,431.1000061035156,424.0989990234375,427.1499938964844,77303012.0,Energy
2022-05-26,BP.L,425.5044250488281,435.25,436.3999938964844,427.70001220703125,428.0,39717396.0,Energy
2022-05-27,BP.L,421.0074462890625,430.6499938964844,433.8999938964844,425.8999938964844,432.1499938964844,35604740.0,Energy
2022-05-30,BP.L,423.79364013671875,433.5,435.64599609375,429.50799560546875,430.95001220703125,67097357.0,Energy
2022-05-31,BP.L,424.5268249511719,434.25,441.385009765625,431.3500061035156,434.70001220703125,88970553.0,Energy
2022-06-01,BP.L,421.6428527832031,431.29998779296875,437.1449890136719,431.29998779296875,433.3500061035156,46327181.0,Energy
2022-06-06,BP.L,430.5880432128906,440.45001220703125,444.5,436.20001220703125,436.20001220703125,38340956.0,Energy
2022-06-07,BP.L,436.5025329589844,446.5,449.33599853515625,439.20001220703125,439.45001220703125,45203419.0,Energy
2022-06-08,BP.L,441.2928161621094,451.3999938964844,452.5249938964844,448.75,450.0,74146887.0,Energy
2022-06-09,BP.L,438.2622375488281,448.29998779296875,456.0,448.29998779296875,451.79998779296875,57899416.0,Energy
2022-06-10,BP.L,427.65521240234375,437.45001220703125,447.6000061035156,435.29998779296875,446.6499938964844,50515237.0,Energy
2022-06-13,BP.L,416.7548522949219,426.29998779296875,431.95001220703125,419.3500061035156,429.1499938964844,69576254.0,Energy
2022-06-14,BP.L,425.211181640625,434.95001220703125,441.29998779296875,425.6000061035156,432.75,53900332.0,Energy
2022-06-15,BP.L,417.8302001953125,427.3999938964844,433.6000061035156,422.6000061035156,433.29998779296875,70081548.0,Energy
2022-06-16,BP.L,395.3451843261719,404.3999938964844,424.7250061035156,401.8999938964844,421.3500061035156,63534857.0,Energy
2022-06-17,BP.L,370.953857421875,379.45001220703125,405.20001220703125,379.45001220703125,401.79998779296875,132698179.0,Energy
2022-06-20,BP.L,382.7340393066406,391.5,392.6000061035156,377.5,378.8500061035156,55876190.0,Energy
2022-06-21,BP.L,386.49786376953125,395.3500061035156,400.29998779296875,392.54998779296875,395.8999938964844,50454312.0,Energy
2022-06-22,BP.L,374.7176208496094,383.29998779296875,387.5799865722656,378.79998779296875,384.04998779296875,64956072.0,Energy
2022-06-23,BP.L,367.2389221191406,375.6499938964844,391.6499938964844,375.6499938964844,382.20001220703125,45686408.0,Energy
2022-06-24,BP.L,377.84600830078125,386.5,387.6000061035156,371.5,372.04998779296875,47387512.0,Energy
2022-06-27,BP.L,382.831787109375,391.6000061035156,394.1000061035156,382.3500061035156,382.95001220703125,87244319.0,Energy
2022-06-28,BP.L,388.1597595214844,397.04998779296875,405.0,395.1000061035156,396.0,48021884.0,Energy
2022-06-29,BP.L,388.79522705078125,397.70001220703125,408.29998779296875,395.95001220703125,395.95001220703125,42314657.0,Energy
2022-06-30,BP.L,379.6056823730469,388.29998779296875,398.5,384.29998779296875,389.8999938964844,41015966.0,Energy
2022-07-01,BP.L,375.8907775878906,384.5,391.70001220703125,377.45001220703125,380.25,43140059.0,Energy
2022-07-04,BP.L,392.46124267578125,401.45001220703125,403.99200439453125,392.0,392.70001220703125,31108039.0,Energy
2022-07-05,BP.L,364.9415588378906,373.29998779296875,402.70001220703125,372.25,402.54998779296875,73064490.0,Energy
2022-07-06,BP.L,360.3956604003906,368.6499938964844,387.75,365.29998779296875,381.79998779296875,77499983.0,Energy
2022-07-07,BP.L,376.62396240234375,385.25,391.54998779296875,377.8999938964844,378.6000061035156,91144870.0,Energy
2022-07-08,BP.L,377.8948669433594,386.54998779296875,395.6499938964844,382.1809997558594,382.8999938964844,33547710.0,Energy
2022-07-11,BP.L,375.9885559082031,384.6000061035156,386.6499938964844,377.70001220703125,380.70001220703125,32272439.0,Energy
2022-07-12,BP.L,368.6075744628906,377.04998779296875,386.0,373.5,385.25,36790825.0,Energy
2022-07-13,BP.L,368.7542419433594,377.20001220703125,383.3999938964844,372.29998779296875,376.25,38576591.0,Energy
2022-07-14,BP.L,355.8009338378906,363.95001220703125,380.3999938964844,359.20001220703125,377.8999938964844,62414862.0,Energy
2022-07-15,BP.L,364.74603271484375,373.1000061035156,377.1499938964844,365.04998779296875,367.3500061035156,39243191.0,Energy
2022-07-18,BP.L,373.7889099121094,382.3500061035156,388.9599914550781,380.0,380.0,31223799.0,Energy
2022-07-19,BP.L,376.96612548828125,385.6000061035156,388.04998779296875,379.54998779296875,380.54998779296875,30143535.0,Energy
2022-07-20,BP.L,379.8012390136719,388.5,393.82501220703125,386.70001220703125,392.0,41561571.0,Energy
2022-07-21,BP.L,375.30419921875,383.8999938964844,394.25,379.1000061035156,389.70001220703125,42121265.0,Energy
2022-07-22,BP.L,374.7176208496094,383.29998779296875,390.6000061035156,380.1000061035156,387.0,27371435.0,Energy
2022-07-25,BP.L,378.0415344238281,386.70001220703125,387.54998779296875,374.2650146484375,380.54998779296875,30813587.0,Energy
2022-07-26,BP.L,379.8500671386719,388.54998779296875,395.8500061035156,388.54998779296875,390.75,23914013.0,Energy
2022-07-27,BP.L,384.3470764160156,393.1499938964844,395.25,388.1000061035156,390.20001220703125,23684384.0,Energy
2022-07-28,BP.L,380.6810607910156,389.3999938964844,396.79998779296875,385.1499938964844,396.25,34532837.0,Energy
2022-07-29,BP.L,391.043701171875,400.0,404.8999938964844,386.0840148925781,388.54998779296875,48528027.0,Energy
2022-08-01,BP.L,383.5650329589844,392.3500061035156,404.5,390.8999938964844,401.54998779296875,45462794.0,Energy
2022-08-02,BP.L,394.3186950683594,403.3500061035156,411.1000061035156,401.6499938964844,404.1499938964844,63754353.0,Energy
2022-08-03,BP.L,401.504150390625,410.70001220703125,416.1000061035156,402.3500061035156,406.45001220703125,75060369.0,Energy
2022-08-04,BP.L,398.8645935058594,408.0,420.8999938964844,406.79998779296875,408.3500061035156,54555299.0,Energy
2022-08-05,BP.L,401.94403076171875,411.1499938964844,414.3999938964844,398.9100036621094,405.5,40008266.0,Energy
2022-08-08,BP.L,406.9787292480469,416.29998779296875,419.6000061035156,411.25,412.0,43982321.0,Energy
2022-08-09,BP.L,413.0887756347656,422.54998779296875,425.6499938964844,415.7959899902344,417.3999938964844,40670869.0,Energy
2022-08-10,BP.L,411.81793212890625,421.25,425.3500061035156,417.04998779296875,420.95001220703125,43226085.0,Energy
2022-08-11,BP.L,423.1687927246094,427.54998779296875,428.45001220703125,417.14300537109375,418.1499938964844,37130077.0,Energy
2022-08-12,BP.L,426.1380310058594,430.54998779296875,435.9440002441406,427.75,428.1499938964844,38848926.0,Energy
2022-08-15,BP.L,421.1398010253906,425.5,435.45001220703125,417.45001220703125,433.04998779296875,64380728.0,Energy
2022-08-16,BP.L,422.1295471191406,426.5,432.1000061035156,424.04998779296875,424.04998779296875,41081602.0,Energy
2022-08-17,BP.L,426.4844665527344,430.8999938964844,433.1499938964844,425.45001220703125,428.70001220703125,48669836.0,Energy
2022-08-18,BP.L,437.4707336425781,442.0,443.07000732421875,429.2080078125,432.6000061035156,42248322.0,Energy
2022-08-19,BP.L,443.2112731933594,447.79998779296875,449.8999938964844,441.54998779296875,442.0,46023417.0,Energy
2022-08-22,BP.L,444.39898681640625,449.0,452.5,439.95001220703125,440.1000061035156,43508227.0,Energy
2022-08-23,BP.L,454.6924133300781,459.3999938964844,459.8500061035156,445.95001220703125,449.04998779296875,39377788.0,Energy
2022-08-24,BP.L,448.30853271484375,452.95001220703125,460.6000061035156,452.54998779296875,460.0,52844661.0,Energy
2022-08-25,BP.L,454.7419128417969,459.45001220703125,463.7969970703125,458.6499938964844,460.1000061035156,32948449.0,Energy
2022-08-26,BP.L,453.1087951660156,457.79998779296875,464.1000061035156,457.29998779296875,461.5,35420028.0,Energy
2022-08-30,BP.L,444.64642333984375,449.25,469.6000061035156,447.0,463.1499938964844,63076041.0,Energy
2022-08-31,BP.L,436.9758605957031,441.5,452.3999938964844,428.25,451.1000061035156,124438705.0,Energy
2022-09-01,BP.L,436.6789245605469,441.20001220703125,445.79998779296875,436.5,442.0,57245909.0,Energy
2022-09-02,BP.L,449.05084228515625,453.70001220703125,457.54998779296875,443.95001220703125,447.0,56820686.0,Energy
2022-09-05,BP.L,458.6019592285156,463.3500061035156,467.4930114746094,450.2170104980469,452.75,54294811.0,Energy
2022-09-06,BP.L,448.06109619140625,452.70001220703125,462.25,449.79998779296875,461.6000061035156,52588257.0,Energy
2022-09-07,BP.L,436.7284240722656,441.25,454.3999938964844,440.510009765625,447.54998779296875,87143450.0,Energy
2022-09-08,BP.L,438.50994873046875,443.04998779296875,449.95001220703125,439.7560119628906,444.1499938964844,45650262.0,Energy
2022-09-09,BP.L,446.1805419921875,450.79998779296875,455.75,445.04998779296875,447.29998779296875,38650513.0,Energy
2022-09-12,BP.L,453.1583251953125,457.8500061035156,461.8500061035156,454.75,458.75,38435954.0,Energy
2022-09-13,BP.L,456.82037353515625,461.54998779296875,466.0,456.3500061035156,460.8500061035156,46399900.0,Energy
2022-09-14,BP.L,457.56268310546875,462.29998779296875,465.95001220703125,454.20001220703125,457.45001220703125,52690774.0,Energy
2022-09-15,BP.L,451.8716125488281,456.54998779296875,466.79998779296875,453.95001220703125,462.5,44965722.0,Energy
2022-09-16,BP.L,447.417724609375,452.04998779296875,460.5429992675781,450.95001220703125,454.29998779296875,192087202.0,Energy
2022-09-20,BP.L,447.8631286621094,452.5,463.0,451.4440002441406,451.8999938964844,50205810.0,Energy
2022-09-21,BP.L,450.8818664550781,455.54998779296875,466.0,453.25,455.8500061035156,47779470.0,Energy
2022-09-22,BP.L,453.55419921875,458.25,464.54998779296875,451.20001220703125,453.20001220703125,44199242.0,Energy
2022-09-23,BP.L,428.66192626953125,433.1000061035156,456.20001220703125,428.3500061035156,453.25,105384380.0,Energy
2022-09-26,BP.L,425.69366455078125,430.10101318359375,434.70001220703125,422.29998779296875,423.54998779296875,51536820.0,Energy
2022-09-27,BP.L,426.68243408203125,431.1000061035156,435.1000061035156,423.0660095214844,425.1499938964844,79653935.0,Energy
2022-09-28,BP.L,431.4332275390625,435.8999938964844,437.8500061035156,421.1000061035156,425.3999938964844,56269353.0,Energy
2022-09-29,BP.L,427.6226806640625,432.04998779296875,438.5,426.25,434.29998779296875,87126356.0,Energy
2022-09-30,BP.L,428.66192626953125,433.1000061035156,439.95001220703125,428.1000061035156,432.0,40927178.0,Energy
2022-10-03,BP.L,438.16357421875,442.70001220703125,446.3999938964844,432.0,432.0,47579414.0,Energy
2022-10-04,BP.L,449.8426208496094,454.5,456.8999938964844,442.70001220703125,447.5,78836406.0,Energy
2022-10-05,BP.L,455.4842224121094,460.20001220703125,461.79998779296875,446.5,454.29998779296875,91652551.0,Energy
2022-10-06,BP.L,455.6326904296875,460.3500061035156,462.20001220703125,450.54998779296875,460.3999938964844,76525774.0,Energy
2022-10-07,BP.L,464.29302978515625,469.1000061035156,471.18499755859375,460.54998779296875,462.3500061035156,63452909.0,Energy
2022-10-10,BP.L,457.711181640625,462.45001220703125,469.8500061035156,460.75,463.5,37919486.0,Energy
2022-10-11,BP.L,447.96209716796875,452.6000061035156,457.45001220703125,446.95001220703125,456.0,39754065.0,Energy
2022-10-12,BP.L,444.74542236328125,449.3500061035156,458.75,446.45001220703125,453.54998779296875,37645792.0,Energy
2022-10-13,BP.L,453.55419921875,458.25,461.25,446.20001220703125,451.04998779296875,35183819.0,Energy
2022-10-14,BP.L,450.3869934082031,455.04998779296875,465.614013671875,452.8999938964844,460.79998779296875,51560919.0,Energy
2022-10-17,BP.L,444.8443908691406,449.45001220703125,462.5,447.29998779296875,455.6000061035156,54483696.0,Energy
2022-10-18,BP.L,440.6874084472656,445.25,458.20001220703125,445.25,453.1000061035156,34616457.0,Energy
2022-10-19,BP.L,450.5849609375,455.25,456.0,445.5,452.79998779296875,32242924.0,Energy
2022-10-20,BP.L,456.2265625,460.95001220703125,464.6499938964844,457.29998779296875,460.3500061035156,38979430.0,Energy
2022-10-21,BP.L,459.690673828125,464.45001220703125,465.0,456.5,457.20001220703125,36037227.0,Energy
2022-10-24,BP.L,465.1838073730469,470.0,474.1470031738281,458.25,466.79998779296875,40237177.0,Energy
2022-10-25,BP.L,460.8288879394531,465.6000061035156,470.95001220703125,464.75,469.8999938964844,33789726.0,Energy
2022-10-26,BP.L,461.22479248046875,466.0,468.04998779296875,460.3500061035156,464.6499938964844,60655005.0,Energy
2022-10-27,BP.L,476.96185302734375,481.8999938964844,483.29998779296875,466.22100830078125,466.8500061035156,75447056.0,Energy
2022-10-28,BP.L,468.10357666015625,472.95001220703125,479.29998779296875,471.0,472.0,29398808.0,Energy
2022-10-31,BP.L,474.88336181640625,479.79998779296875,484.0,467.1000061035156,474.0,39528766.0,Energy
2022-11-01,BP.L,481.4652404785156,486.45001220703125,486.8999938964844,474.20001220703125,479.5,42001921.0,Energy
2022-11-02,BP.L,479.3867492675781,484.3500061035156,486.8999938964844,476.8500061035156,483.3999938964844,38110483.0,Energy
2022-11-03,BP.L,488.4429931640625,493.5,494.29998779296875,477.95001220703125,482.1499938964844,42181307.0,Energy
2022-11-04,BP.L,494.826904296875,499.95001220703125,504.3999938964844,493.0,495.95001220703125,46266880.0,Energy
2022-11-07,BP.L,496.6579284667969,501.79998779296875,503.2969970703125,494.45001220703125,497.1000061035156,34010048.0,Energy
2022-11-08,BP.L,480.7229309082031,485.70001220703125,501.79998779296875,485.69500732421875,497.6000061035156,52833847.0,Energy
2022-11-09,BP.L,477.1598205566406,482.1000061035156,488.6000061035156,481.3500061035156,485.8500061035156,62100075.0,Energy
2022-11-10,BP.L,470.75,470.75,486.3999938964844,470.75,473.5,78155123.0,Energy
2022-11-11,BP.L,478.3999938964844,478.3999938964844,483.3999938964844,471.9840087890625,475.3500061035156,41500170.0,Energy
2022-11-14,BP.L,480.5,480.5,483.29998779296875,472.3500061035156,477.3999938964844,31077051.0,Energy
2022-11-15,BP.L,477.04998779296875,477.04998779296875,480.6000061035156,472.54998779296875,477.8500061035156,33369952.0,Energy
2022-11-16,BP.L,481.3500061035156,481.3500061035156,488.25,478.9649963378906,479.45001220703125,43262475.0,Energy
2022-11-17,BP.L,478.6499938964844,478.6499938964844,482.45001220703125,476.6000061035156,476.70001220703125,44122770.0,Energy
2022-11-18,BP.L,476.04998779296875,476.04998779296875,486.20001220703125,469.5,483.0,43306864.0,Energy
2022-11-21,BP.L,458.1499938964844,458.1499938964844,477.6000061035156,456.5,475.29998779296875,62668424.0,Energy
2022-11-22,BP.L,488.0,488.0,488.0,470.5,471.0,59516989.0,Energy
2022-11-23,BP.L,483.1000061035156,483.1000061035156,498.6000061035156,482.75,490.0,50190396.0,Energy
2022-11-24,BP.L,483.54998779296875,483.54998779296875,487.8500061035156,479.95001220703125,485.1499938964844,23740889.0,Energy
2022-11-25,BP.L,488.3500061035156,488.3500061035156,493.04998779296875,482.1709899902344,482.3500061035156,27943103.0,Energy
2022-11-28,BP.L,483.54998779296875,483.54998779296875,484.8500061035156,475.04998779296875,479.79998779296875,40608786.0,Energy
2022-11-29,BP.L,492.04998779296875,492.04998779296875,496.75,486.0,486.0,73104465.0,Energy
2022-11-30,BP.L,497.5,497.5,503.29998779296875,492.04998779296875,492.5,118086790.0,Energy
2022-12-01,BP.L,489.45001220703125,489.45001220703125,495.8999938964844,486.95001220703125,493.5,38905995.0,Energy
2022-12-02,BP.L,480.8999938964844,480.8999938964844,486.29998779296875,474.5,485.0,44398679.0,Energy
2022-12-05,BP.L,483.5,483.5,489.2720031738281,477.3689880371094,479.25,42774634.0,Energy
2022-12-06,BP.L,474.6499938964844,474.6499938964844,483.5,470.8999938964844,480.70001220703125,59104182.0,Energy
2022-12-07,BP.L,464.0,464.0,473.79998779296875,463.04998779296875,470.45001220703125,46500857.0,Energy
2022-12-08,BP.L,463.95001220703125,463.95001220703125,474.45001220703125,463.95001220703125,467.29998779296875,36084523.0,Energy
2022-12-09,BP.L,461.95001220703125,461.95001220703125,465.58599853515625,455.0,462.3500061035156,60905839.0,Energy
2022-12-12,BP.L,462.1000061035156,462.1000061035156,465.6499938964844,456.75,459.70001220703125,37882663.0,Energy
2022-12-13,BP.L,471.04998779296875,471.04998779296875,472.8500061035156,463.5,465.8500061035156,34093855.0,Energy
2022-12-14,BP.L,469.54998779296875,469.54998779296875,475.6300048828125,467.54998779296875,470.29998779296875,36570028.0,Energy
2022-12-15,BP.L,465.8500061035156,465.8500061035156,472.04998779296875,464.75,468.3999938964844,38854764.0,Energy
2022-12-16,BP.L,455.3999938964844,455.3999938964844,468.25,455.3999938964844,466.75,156646360.0,Energy
2022-12-19,BP.L,466.6000061035156,466.6000061035156,470.29998779296875,457.3999938964844,458.95001220703125,29797513.0,Energy
2022-12-20,BP.L,467.45001220703125,467.45001220703125,470.79998779296875,461.04998779296875,462.1000061035156,33262806.0,Energy
2022-12-21,BP.L,480.0,480.0,480.6499938964844,466.1499938964844,466.95001220703125,32751179.0,Energy
2022-12-22,BP.L,477.8999938964844,477.8999938964844,485.0660095214844,476.5,482.1000061035156,57397378.0,Energy
2022-12-23,BP.L,478.8999938964844,478.8999938964844,478.8999938964844,473.75,475.0,62024066.0,Energy
2022-12-28,BP.L,480.3999938964844,480.3999938964844,489.95001220703125,477.25,487.75,61058866.0,Energy
2022-12-29,BP.L,480.75,480.75,480.8500061035156,472.79998779296875,474.20001220703125,15838786.0,Energy
2022-12-30,BP.L,474.8999938964844,474.8999938964844,480.5,474.8999938964844,478.45001220703125,12498129.0,Energy
2023-01-03,BP.L,483.3500061035156,483.3500061035156,496.8999938964844,481.2879943847656,481.3999938964844,40781538.0,Energy
2023-01-04,BP.L,465.8500061035156,465.8500061035156,475.8999938964844,465.0,474.0,48319569.0,Energy
2023-01-05,BP.L,471.75,471.75,474.29998779296875,465.45001220703125,468.0,27641337.0,Energy
2023-01-06,BP.L,477.04998779296875,477.04998779296875,480.1499938964844,474.25,474.25,45580214.0,Energy
2023-01-09,BP.L,479.29998779296875,479.29998779296875,485.45001220703125,477.25,478.0,31000006.0,Energy
2023-01-10,BP.L,475.1000061035156,475.1000061035156,482.25,474.04998779296875,475.54998779296875,41713226.0,Energy
2023-01-11,BP.L,478.54998779296875,478.54998779296875,481.1499938964844,474.25,476.8999938964844,27187699.0,Energy
2023-01-12,BP.L,485.0,485.0,486.6499938964844,478.6000061035156,481.3500061035156,28669324.0,Energy
